19.4486,8.3331,5.5947,34.4670,7.4895,9.5383,7.6004,10.2243,3.3348,2.4689,5.6652,15.0928,34.5788,2.7418,5.7616,3.2129,0.0000,7.0617,5.5657,7.2069,10.0726,12.3844,30.1862,11.4643,8.4774,12.4340,11.4454,12.4305,33.0557,0.0907,9.7778,8.1957,33.2709,13.3042,14.8392,9.1668,11.1954,7.8607,14.1280,11.4558,31.0782,17.7160,16.3689,4.4732,5.7392,22.1299,34.9980,11.5179,10.5223,12.0717,23.6306,17.0408,14.7535,14.6003,13.6144,13.3503,4.8568,24.3003,20.0782,9.3684,14.7432,21.3420,22.0419,19.3692,14.4340,8.2353,18.4969,26.5987,28.8205,5.9694,22.8689,11.9339,15.9445,16.4871,14.3872,23.7187,18.7332,16.9940,14.7715,21.6191,9.8278,21.6374,14.3722,9.8979,5.2041,22.9776,8.3449,17.0308,13.0691,21.0996,9.8097,13.5982,29.5304,13.8784,2.6185,5.9344,20.1920,5.6176,7.7157,16.4094,30.0904,15.2298,14.7078,14.2204,19.9052
19.3095,8.1631,5.6276,34.3307,7.5720,9.4605,7.8500,10.3106,3.3434,2.8075,5.5071,15.0924,34.5009,2.6296,5.8024,3.2726,0.0000,7.1572,5.6343,7.3889,10.0559,12.3842,30.0584,11.5056,8.4848,12.5654,11.5289,12.4972,33.0335,0.0971,9.7042,8.3351,33.3351,13.3209,14.9776,9.2151,11.0989,7.8542,14.3606,11.6885,31.2204,18.0021,16.4041,4.4681,5.7095,22.2791,34.9478,12.4910,10.5772,12.0946,23.9101,17.0922,14.7886,14.5667,13.8482,13.1350,4.8067,24.4214,20.1182,9.4562,14.8306,21.3453,22.1270,19.2256,14.3011,8.2635,18.4333,26.5001,28.7970,5.9302,22.9242,12.0077,15.8540,16.6531,14.3642,23.6627,18.8298,17.0779,14.8285,21.3355,9.7773,21.7874,14.4695,9.9309,5.1859,22.8479,8.4099,17.0430,13.0539,21.2345,9.8253,13.7268,29.5577,14.0319,2.6353,6.0558,20.0311,5.6360,7.5756,16.4098,29.9216,14.9889,14.8784,14.1233,19.8035
19.1724,8.0045,5.6585,34.2047,7.6530,9.3768,8.1031,10.4004,3.3634,3.1543,5.3624,15.0701,34.4292,2.5160,5.8449,3.3406,0.0000,7.2598,5.6914,7.5634,10.0309,12.3929,29.9430,11.5436,8.4960,12.7144,11.6251,12.5468,33.0498,0.1130,9.6352,8.4607,33.4128,13.3145,15.0808,9.2773,10.9924,7.8373,14.5851,11.9329,31.3676,18.2752,16.4534,4.4746,5.6906,22.4235,34.9124,13.4413,10.6400,12.1188,24.1584,17.1516,14.8058,14.5168,14.1080,12.9570,4.7634,24.5329,20.1388,9.5546,14.9243,21.4707,22.1879,19.0791,14.1586,8.2949,18.3773,26.3973,28.7797,5.8741,22.9690,12.0989,15.7528,16.8315,14.3500,23.5718,18.8935,17.1529,14.8867,21.0262,9.7393,21.9146,14.5677,9.9803,5.1555,22.7107,8.4939,17.0580,13.0187,21.3535,9.8391,13.8772,29.5775,14.1984,2.6489,6.1664,19.8500,5.6532,7.4375,16.4113,29.7446,14.7496,15.0428,14.0305,19.6961
19.0457,7.8560,5.6876,34.0924,7.7322,9.2857,8.3508,10.4949,3.3835,3.4999,5.2315,15.0167,34.3699,2.4010,5.8891,3.4166,0.0000,7.3691,5.7441,7.7298,9.9983,12.4101,29.8413,11.5783,8.5061,12.8739,11.7258,12.5765,33.1052,0.1384,9.5709,8.5748,33.5029,13.2863,15.1550,9.3536,10.8858,7.8216,14.8004,12.1951,31.5226,18.5347,16.5240,4.4907,5.6818,22.5708,34.8821,14.3677,10.7098,12.1491,24.3739,17.2206,14.8128,14.4501,14.3859,12.8224,4.7225,24.6341,20.1367,9.6606,15.0041,21.5999,22.2338,18.9197,14.0078,8.3306,18.3300,26.3153,28.7653,5.8186,23.0091,12.2045,15.6390,17.0203,14.3405,23.4650,18.9352,17.2126,14.9394,20.7100,9.7116,22.0119,14.6579,10.0390,5.1156,22.5745,8.5960,17.0758,12.9692,21.4568,9.8595,14.0484,29.5925,14.3445,2.6517,6.2674,19.6540,5.6696,7.3018,16.4164,29.5619,14.5124,15.1993,13.9400,19.5833
18.9323,7.7167,5.7180,33.9902,7.8098,9.1906,8.5858,10.5942,3.3880,3.8368,5.1147,14.9333,34.3187,2.2849,5.9348,3.5004,0.0000,7.4846,5.8012,7.8882,9.9614,12.4354,29.7537,11.6109,8.5134,13.0370,11.8298,12.5817,33.1866,0.1714,9.5125,8.6865,33.6004,13.2439,15.2163,9.4443,10.7924,7.8136,15.0056,12.4778,31.6896,18.7799,16.6208,4.5130,5.6813,22.7215,34.8512,15.2703,10.7827,12.1935,24.5516,17.3027,14.8192,14.3769,14.6789,12.7275,4.6794,24.7244,20.1071,9.7707,15.0576,21.7355,22.2692,18.7340,13.8486,8.3711,18.2860,26.2749,28.7494,5.7673,23.0446,12.3208,15.5257,17.2142,14.3325,23.3571,18.9697,17.2590,14.9855,20.4018,9.7036,22.0904,14.7378,10.1033,5.0744,22.4467,8.7096,17.0968,12.9095,21.5467,9.8950,14.2394,29.6086,14.4469,2.6351,6.3590,19.4463,5.6851,7.1693,16.4266,29.3821,14.2780,15.3490,13.8499,19.4655
18.8288,7.5864,5.7534,33.8884,7.8868,9.0926,8.8032,10.6968,3.3647,4.1618,5.0126,14.8321,34.2678,2.1681,5.9818,3.5924,0.0000,7.6062,5.8691,8.0384,9.9223,12.4681,29.6806,11.6435,8.5173,13.1997,11.9424,12.5563,33.2745,0.2064,9.4616,8.8061,33.6983,13.2012,15.2810,9.5489,10.7217,7.8115,15.1998,12.7810,31.8696,19.0097,16.7426,4.5331,5.6846,22.8705,34.8304,16.1484,10.8563,12.2600,24.6875,17.3997,14.8297,14.3133,14.9867,12.6600,4.6307,24.8031,20.0503,9.8821,15.0839,21.8672,22.2890,18.5137,13.6807,8.4163,18.2396,26.2803,28.7305,5.7171,23.0718,12.4392,15.4264,17.4061,14.3254,23.2566,19.0033,17.2972,15.0313,20.1010,9.7315,22.1673,14.8095,10.1752,5.0440,22.3282,8.8225,17.1221,12.8405,21.6269,9.9471,14.4492,29.6326,14.4996,2.5957,6.4426,19.2346,5.6993,7.0402,16.4418,29.2142,14.0474,15.4988,13.7593,19.3431
18.7294,7.4650,5.7962,33.7750,7.9671,8.9871,9.0006,10.8007,3.3094,4.4768,4.9258,14.7289,34.2119,2.0509,6.0300,3.6919,0.0000,7.7335,5.9502,8.1802,9.8811,12.5079,29.6231,11.6783,8.5178,13.3597,12.0690,12.4943,33.3539,0.2376,9.4179,8.9395,33.7919,13.1703,15.3553,9.6669,10.6765,7.8098,15.3823,13.1037,32.0578,19.2238,16.8833,4.5402,5.6870,23.0127,34.8402,17.0018,10.9316,12.3536,24.7837,17.5075,14.8415,14.2726,15.3094,12.6060,4.5746,24.8699,19.9738,9.9923,15.0897,21.9767,22.2807,18.2631,13.5041,8.4655,18.1915,26.3178,28.7091,5.6693,23.0860,12.5452,15.3407,17.5901,14.3192,23.1660,19.0309,17.3299,15.0842,19.7947,9.8026,22.2469,14.8715,10.2619,5.0359,22.2144,8.9191,17.1507,12.7634,21.7009,10.0093,14.6761,29.6680,14.5128,2.5821,6.5241,19.0311,5.7118,6.9152,16.4611,29.0609,13.8225,15.6588,13.6680,19.2151
18.6299,7.3524,5.8468,33.6417,8.0577,8.8672,9.1774,10.9042,3.2271,4.7866,4.8547,14.6323,34.1491,1.9334,6.0792,3.7957,0.0000,7.8662,6.0443,8.3131,9.8378,12.5545,29.5815,11.7159,8.5153,13.5133,12.2102,12.3919,33.4195,0.2630,9.3785,9.0857,33.8810,13.1554,15.4339,9.7977,10.6559,7.8050,15.5524,13.4439,32.2464,19.4239,17.0320,4.5284,5.6864,23.1466,34.8906,17.8296,11.0118,12.4754,24.8471,17.6189,14.8499,14.2627,15.6460,12.5571,4.5107,24.9248,19.8883,10.0985,15.0850,22.0575,22.2325,17.9957,13.3191,8.5179,18.1474,26.3688,28.6858,5.6251,23.0835,12.6273,15.2560,17.7624,14.3140,23.0801,19.0457,17.3590,15.1460,19.4729,9.9149,22.3217,14.9180,10.3728,5.0566,22.1010,8.9862,17.1777,12.6829,21.7706,10.0708,14.9181,29.7128,14.5068,2.5046,6.6116,18.8454,5.7227,6.7945,16.4840,28.9184,13.6051,15.8368,13.5759,19.0781
18.5292,7.2484,5.9037,33.4880,8.1650,8.7301,9.3341,11.0066,3.1309,5.0958,4.7997,14.5450,34.0793,1.8161,6.1293,3.8969,0.0002,8.0040,6.1504,8.4367,9.7924,12.6078,29.5556,11.7518,8.5096,13.6550,12.3631,12.2472,33.4732,0.2864,9.3394,9.2391,33.9696,13.1552,15.5082,9.9408,10.6585,7.7965,15.7092,13.7999,32.4277,19.6145,17.1761,4.5010,5.6834,23.2734,34.9720,18.6318,11.0991,12.6216,24.8825,17.7297,14.8520,14.2851,15.9960,12.5103,4.4411,24.9691,19.8003,10.1984,15.0812,22.1257,22.1409,17.7239,13.1262,8.5737,18.1076,26.4165,28.6606,5.5825,23.0604,12.6789,15.1609,17.9224,14.3095,22.9862,19.0508,17.3857,15.2132,19.1375,10.0607,22.3823,14.9433,10.5146,5.0997,21.9420,9.0228,17.1948,12.6056,21.8362,10.1246,15.1733,29.7590,14.1031,2.4204,6.7093,18.6789,5.7319,6.6788,16.5100,28.7780,13.3966,16.0350,13.4822,18.9275
18.4280,7.1529,5.9649,33.3220,8.2902,8.5802,9.4713,11.1082,3.0359,5.4069,4.7614,14.4678,34.0038,1.6991,6.1801,3.9888,0.0187,8.1464,6.2679,8.5503,9.7451,12.6660,29.5451,11.7770,8.5010,13.7797,12.5260,12.0583,33.5193,0.3137,9.2982,9.3923,34.0617,13.1676,15.5736,10.0957,10.6830,7.7850,15.8515,14.1708,32.5972,19.7999,17.3061,4.4687,5.6806,23.3968,35.0579,19.4100,11.1926,12.7858,24.8871,17.8411,14.8470,14.3365,16.3609,12.4658,4.3708,25.0072,19.7100,10.2935,15.0858,22.2061,22.0121,17.4506,12.9261,8.6340,18.0616,26.4440,28.6338,5.5464,23.0144,12.6877,15.0575,18.0702,14.3056,22.8742,19.0601,17.4103,15.2817,18.7958,10.2219,22.4204,14.9488,10.6898,5.1427,21.8262,9.0427,17.1964,12.5356,21.8978,10.1711,15.4406,29.7948,14.0332,2.3409,6.8134,18.5245,5.7394,6.5684,16.5387,28.6296,13.1980,16.2492,13.3840,18.7603
18.3272,7.0658,6.0288,33.1551,8.4272,8.4261,9.5891,11.2095,2.9522,5.7208,4.7410,14.3980,33.9238,1.5827,6.2316,4.0683,0.0402,8.2932,6.3963,8.6536,9.6959,12.7273,29.5500,11.7836,8.4896,13.8867,12.7003,11.8237,33.5597,0.3484,9.2568,9.5372,34.1588,13.1928,15.6302,10.2612,10.7290,7.7723,15.9782,14.5569,32.7524,19.9783,17.4189,4.4446,5.6798,23.5205,35.1218,20.1673,11.2881,12.9616,24.8517,17.9536,14.8344,14.4088,16.7417,12.4243,4.3082,25.0452,19.6133,10.3892,15.0978,22.3096,21.8600,17.1703,12.7189,8.7003,17.9942,26.4391,28.6067,5.5303,22.9488,12.6412,14.9605,18.2042,14.3023,22.7433,19.0872,17.4327,15.3485,18.4526,10.3760,22.4286,14.9416,10.8974,5.1586,21.7071,9.0647,17.1852,12.4728,21.9552,10.2169,15.7196,29.8086,13.9674,2.2749,6.9107,18.3732,5.7453,6.4636,16.5693,28.4698,13.0101,16.4716,13.2768,18.5774
18.2272,6.9869,6.0946,32.9938,8.5622,8.2763,9.6872,11.3105,2.8837,6.0366,4.7394,14.3302,33.8379,1.4673,6.2836,4.1382,0.0658,8.4434,6.5351,8.7458,9.6450,12.7910,29.5710,11.7707,8.4754,13.9808,12.8879,11.5455,33.5944,0.3894,9.2203,9.6684,34.2588,13.2318,15.6781,10.4342,10.7984,7.7616,16.0888,14.9568,32.8937,20.1393,17.5147,4.4379,5.6820,23.6456,35.1605,20.9057,11.3838,13.1451,24.7694,18.0647,14.8141,14.4828,17.1338,12.3869,4.2626,25.0890,19.5074,10.4918,15.1082,22.4271,21.6998,16.8743,12.5043,8.7733,17.8963,26.4055,28.5807,5.5366,22.8718,12.5368,14.8844,18.3224,14.2998,22.4937,19.1335,17.4529,15.4113,18.1085,10.5146,22.4005,14.9287,11.1341,5.1363,21.5810,9.0987,17.1710,12.4159,22.0082,10.2695,16.0111,29.7940,13.8997,2.2249,6.9808,18.2216,5.7495,6.3651,16.6006,28.3032,12.8314,16.6961,13.1570,18.3824
18.1285,6.9160,6.1620,32.8366,8.6779,8.1371,9.7656,11.4111,2.8319,6.3521,4.7552,14.2613,33.7415,1.3531,6.3359,4.2064,0.0960,8.5959,6.6838,8.8266,9.5926,12.8596,29.6092,11.7432,8.4587,14.0716,13.0887,11.2321,33.6271,0.4315,9.1944,9.7866,34.3573,13.2856,15.7148,10.6109,10.8986,7.7557,16.1852,15.3633,33.0234,20.2695,17.5944,4.4513,5.6861,23.7706,35.1919,21.6236,11.4871,13.3357,24.6419,18.1730,14.7859,14.5356,17.5277,12.3544,4.2418,25.1409,19.3933,10.6011,15.1068,22.5423,21.5399,16.5551,12.2813,8.8527,17.7706,26.3603,28.5547,5.5480,22.7912,12.3787,14.8324,18.4265,14.2980,22.3489,19.1873,17.4711,15.4675,17.7625,10.6440,22.3305,14.9124,11.3951,5.0840,21.4459,9.1406,17.1639,12.3641,22.0567,10.3328,16.3162,29.7527,13.8275,2.1900,7.0088,18.0715,5.7520,6.2732,16.6329,28.1349,12.6558,16.9207,13.0251,18.1955
18.0315,6.8530,6.2316,32.6784,8.7340,8.0137,9.8239,11.5106,2.7987,6.6651,4.7830,14.1914,33.6315,1.2404,6.3885,4.2826,0.1309,8.7503,6.8417,8.8951,9.5395,12.9371,29.6658,11.7064,8.4396,14.1682,13.3002,10.8959,33.6665,0.4680,9.1834,9.8993,34.4505,13.3535,15.7341,10.7886,11.0408,7.7548,16.2731,15.7640,33.1456,20.3603,17.6580,4.4808,5.6899,23.8928,35.2309,22.3160,11.6115,13.5339,24.4775,18.2820,14.7509,14.5584,17.9181,12.3278,4.2496,25.1989,19.2728,10.7057,15.0903,22.6455,21.3772,16.2113,12.0495,8.9367,17.6296,26.3211,28.5205,5.5439,22.7085,12.1725,14.7984,18.5236,14.2972,22.2101,19.2334,17.4873,15.5151,17.4138,10.7730,22.2139,14.8907,11.6769,5.0195,21.3054,9.1791,17.1694,12.3170,22.1003,10.4058,16.6357,29.6928,13.7532,2.1687,6.9951,17.9266,5.7528,6.1885,16.6703,27.9643,12.4738,17.1453,12.8878,17.9862
17.9368,6.7979,6.3057,32.5180,8.7885,7.9112,9.8621,11.6082,2.7874,6.9734,4.8147,14.1214,33.5100,1.1295,6.4410,4.3746,0.1704,8.9074,7.0074,8.9510,9.4869,13.0272,29.7410,11.6628,8.4181,14.2748,13.5189,10.5507,33.7201,0.4931,9.1869,10.0146,34.5373,13.4337,15.7297,10.9687,11.2340,7.7559,16.3612,16.1477,33.2632,20.4145,17.7055,4.5181,5.6918,24.0090,35.2773,22.9781,11.7598,13.7405,24.2835,18.3972,14.7127,14.5618,18.3085,12.3069,4.2846,25.2582,19.1462,10.7872,15.0659,22.7359,21.1999,15.8518,11.8095,9.0201,17.4897,26.2942,28.4657,5.5168,22.6198,11.9241,14.7749,18.6217,14.2970,22.0821,19.2627,17.5017,15.5533,17.0620,10.9044,22.0471,14.8605,11.9795,4.9615,21.1684,9.2066,17.1880,12.2730,22.1386,10.4822,16.9670,29.6229,13.6813,2.1603,6.9542,17.7892,5.7528,6.1111,16.7194,27.7876,12.2775,17.3689,12.7554,17.7764
17.8452,6.7503,6.3890,32.3613,8.8190,7.8333,9.8798,11.7020,2.8016,7.2758,4.8445,14.0512,33.3853,1.0206,6.4934,4.4849,0.2146,9.0679,7.1779,8.9936,9.4359,13.1319,29.8303,11.6132,8.3944,14.3907,13.7422,10.2111,33.7882,0.5045,9.1981,10.1355,34.6181,13.5243,15.7003,11.1553,11.4791,7.7545,16.4577,16.5121,33.3774,20.4445,17.7372,4.5552,5.6930,24.1158,35.3213,23.6082,11.9134,13.9549,24.0631,18.5193,14.6790,14.5632,18.6351,12.2885,4.3410,25.3133,19.0122,10.8302,15.0474,22.8165,20.9968,15.4920,11.5651,9.0946,17.3630,26.2698,28.3809,5.4768,22.5221,11.6394,14.7575,18.7248,14.2972,21.9643,19.2726,17.5144,15.5814,16.7069,11.0375,21.8272,14.8190,12.3051,4.9242,21.0430,9.2230,17.2188,12.2302,22.1721,10.5531,17.3048,29.5467,13.6132,2.1649,6.9051,17.6593,5.7547,6.0416,16.7828,27.6023,12.0657,17.5901,12.6366,17.5732
17.7573,6.7103,6.4863,32.2157,8.8338,7.7790,9.8769,11.7903,2.8443,7.5714,4.8715,13.9810,33.2666,0.9140,6.5455,4.6132,0.2631,9.2317,7.3484,9.0223,9.3860,13.2510,29.9237,11.5604,8.3685,14.5123,13.9691,9.8893,33.8615,0.5028,9.2048,10.2587,34.6926,13.6245,15.6533,11.3523,11.7713,7.7491,16.5671,16.8654,33.4890,20.4649,17.7538,4.5880,5.6972,24.2092,35.3554,24.2066,12.0451,14.1756,23.8158,18.6438,14.6593,14.5707,19.0432,12.2660,4.4118,25.3605,18.8714,10.8302,15.0475,22.8893,20.7654,15.1450,11.3228,9.1542,17.2519,26.2277,28.2644,5.4406,22.3621,11.3253,14.7441,18.8326,14.2995,21.8546,19.2631,17.5254,15.5972,16.3488,11.1717,21.5521,14.7637,12.6517,4.9116,20.9303,9.2315,17.2607,12.1887,22.2019,10.6119,17.6450,29.4607,13.5438,2.1828,6.8606,17.5347,5.7645,5.9805,16.8548,27.4082,11.8459,17.8090,12.5341,17.3838
17.6729,6.6775,6.5994,32.0840,8.8408,7.7430,9.8532,11.8728,2.9166,7.8596,4.8969,13.9110,33.1581,0.8101,6.5974,4.7583,0.3159,9.3982,7.5153,9.0366,9.3350,13.3819,30.0109,11.5110,8.3406,14.6382,14.1993,9.5892,33.9257,0.4935,9.1959,10.3790,34.7587,13.7339,15.6029,11.5615,12.1047,7.7468,16.6916,17.2209,33.6017,20.4843,17.7569,4.6174,5.7066,24.2882,35.3823,24.7730,12.1434,14.4013,23.5391,18.7664,14.6598,14.5811,19.4618,12.2310,4.4902,25.3982,18.7287,10.7943,15.0712,22.9545,20.5152,14.8178,11.0897,9.2033,17.1495,26.1535,28.1271,5.4176,22.2560,10.9960,14.7297,18.9424,14.3096,21.7526,19.2339,17.5350,15.5968,15.9888,11.3076,21.2226,14.6954,13.0102,4.9161,20.8258,9.2344,17.3136,12.1504,22.2288,10.6582,17.9903,29.3569,13.4633,2.2149,6.8238,17.4120,5.7878,5.9280,16.9272,27.2068,11.6311,18.0264,12.4455,17.2114
17.5916,6.6519,6.7276,31.9623,8.8480,7.7195,9.8085,11.9509,3.0180,8.1397,4.9205,13.8413,33.0573,0.7090,6.6488,4.9193,0.3725,9.5664,7.6788,9.0358,9.2804,13.5208,30.0860,11.4723,8.3108,14.7709,14.4325,9.3099,33.9694,0.4856,9.1649,10.4934,34.8130,13.8516,15.5624,11.7840,12.4751,7.7610,16.8329,17.5870,33.7227,20.5020,17.7489,4.6475,5.7185,24.3589,35.4117,25.3054,12.2202,14.6314,23.2289,18.8836,14.6780,14.5902,19.8901,12.1771,4.5693,25.4267,18.5908,10.7363,15.1170,23.0115,20.2619,14.5080,10.8720,9.2570,17.0438,26.0472,27.9884,5.4055,22.1522,10.6742,14.7055,19.0513,14.3366,21.6604,19.1857,17.5431,15.5756,15.6298,11.4459,20.8482,14.6198,13.3686,4.9244,20.7243,9.2315,17.3774,12.1179,22.2523,10.6990,18.3497,29.2297,13.3641,2.2623,6.7938,17.2904,5.8250,5.8852,17.0001,26.9992,11.4315,18.2407,12.3640,17.0535
17.5137,6.6334,6.8697,31.8426,8.8618,7.7057,9.7424,12.0265,3.1474,8.4112,4.9408,13.7721,32.9569,0.6110,6.6996,5.0957,0.4327,9.7359,7.8418,9.0191,9.2224,13.6652,30.1481,11.4484,8.2793,14.9158,14.6679,9.0502,33.9928,0.4876,9.1133,10.6014,34.8538,13.9767,15.5382,12.0226,12.8786,7.8015,16.9914,17.9614,33.8569,20.5115,17.7340,4.6825,5.7266,24.4345,35.4488,25.8027,12.2964,14.8655,22.8809,18.9861,14.7041,14.5975,20.3257,12.1019,4.6420,25.4465,18.4609,10.6694,15.1816,23.0598,20.0174,14.2052,10.6768,9.3308,16.9261,25.9167,27.8625,5.3955,22.0473,10.3770,14.6658,19.1557,14.3864,21.5788,19.1211,17.5499,15.5324,15.2750,11.5844,20.4477,14.5450,13.7201,4.9293,20.6234,9.2209,17.4533,12.0920,22.2709,10.7445,18.7318,29.0808,13.2435,2.3254,6.7688,17.1746,5.8681,5.8538,17.0836,26.7865,11.2498,18.4477,12.2800,16.9041
17.4394,6.6218,7.0241,31.7154,8.8845,7.7016,9.6545,12.0998,3.3038,8.6732,4.9582,13.7035,32.8462,0.5125,6.7495,5.2871,0.4959,9.9063,8.0054,8.9865,9.1640,13.8180,30.1981,12.2291,8.2463,15.0717,14.9052,8.8067,34.0089,0.5013,9.0519,10.7018,34.8843,14.1083,15.5303,12.2799,13.3078,7.8636,17.1635,18.3343,34.0028,20.5081,17.7164,4.7242,5.7276,24.5276,35.4879,26.2658,12.3858,15.1028,22.4932,19.0572,14.7275,14.6042,20.7604,12.0079,4.7033,25.4577,18.3361,10.6019,15.2635,23.0993,19.7848,13.8990,10.5108,9.4288,16.7963,25.7687,27.7500,5.3787,21.9303,10.1081,14.6154,19.2519,14.4599,21.5059,19.0428,17.5559,15.4720,14.9265,11.7173,20.0357,14.4741,14.0666,4.9301,20.5221,9.1996,17.5397,12.0719,22.2834,10.8032,19.1359,28.9198,13.1041,2.4020,6.7444,17.0726,5.9019,5.8345,17.1912,26.5692,11.0832,18.6438,12.1852,16.7576
17.3661,6.6163,7.1865,31.5730,8.9134,7.7078,9.5455,12.1702,3.4862,8.9239,4.9773,13.6356,32.7177,0.4049,6.7981,5.4930,0.5618,10.0775,8.1663,8.9403,9.1072,13.9866,30.2350,12.2249,8.2117,15.2245,15.1436,8.5696,34.0340,0.5203,8.9947,10.7874,34.9122,14.2468,15.5377,12.5551,13.7448,7.9280,17.3420,18.6966,34.1547,20.4942,17.6988,4.7706,5.7264,24.6452,35.5164,26.6975,12.4908,15.3430,22.0675,19.0851,14.7425,14.6108,21.1840,11.9009,4.7537,25.4597,18.2094,10.5363,15.3624,23.1292,19.5638,13.5883,10.3744,9.5424,16.6620,25.6091,27.6431,5.3523,21.7916,9.8668,14.5687,19.3371,14.5532,21.4383,18.9527,17.5616,15.4047,14.5841,11.8406,19.6148,14.4017,14.4165,4.9255,20.4198,9.1662,17.6270,12.0558,22.2895,10.8793,19.5496,28.7597,12.9534,2.4848,6.7145,16.9897,5.9117,5.8201,17.3352,26.3479,10.9279,18.8286,12.0747,16.6131
17.2877,6.6173,7.3491,31.4138,8.9436,7.7217,9.4191,12.2366,3.6937,9.2984,5.0023,13.5685,32.5717,0.2813,6.8453,5.7120,0.6302,10.2490,8.3195,8.8869,9.0506,14.1777,30.2560,12.1752,8.1758,15.3546,15.3823,8.3278,34.0770,0.5348,8.9466,10.8448,34.9455,14.3958,15.5617,12.8418,14.1642,7.9731,17.5177,19.0458,34.3078,20.4767,17.6796,4.8168,5.7327,24.7899,35.5264,27.1001,12.6035,15.5868,21.6085,19.0767,14.7501,14.6170,21.5914,11.7868,4.8015,25.4506,18.0740,10.4714,15.4768,23.1489,19.3544,13.2805,10.2591,9.6585,16.5321,25.4491,27.5350,5.3232,21.6323,9.6526,14.5385,19.4099,14.6588,21.3747,18.8512,17.5667,15.3408,14.2460,11.9586,19.1819,14.3210,14.7769,4.9131,20.3165,9.1222,17.7007,12.0416,22.2890,10.9721,19.9559,28.6086,12.8020,2.5648,6.6763,16.9249,5.8919,5.7924,17.5216,26.1240,10.7803,19.0043,11.9477,16.4734
17.1976,6.6267,7.5037,31.2453,8.9707,7.7350,9.2831,12.2991,3.9254,9.5215,5.0337,13.5019,32.4178,0.1424,6.8927,5.9405,0.7007,10.4205,8.4639,8.8357,8.9911,14.3894,30.2596,12.0818,8.1386,15.4491,15.6205,8.0786,34.1341,0.5375,8.9003,10.8626,34.9883,14.5619,15.6054,13.1310,14.5494,7.9884,17.6820,19.3842,34.4600,20.4604,17.6539,4.8579,5.7534,24.9627,35.5196,27.4749,12.7076,15.8377,21.1208,19.0548,14.7568,14.6206,21.9802,11.6696,4.8569,25.4286,17.9260,10.4051,15.6016,23.1592,19.1541,12.9840,10.1530,9.7680,16.4102,25.3016,27.4214,5.3059,21.4637,9.4651,14.5268,19.4699,14.7651,21.3162,18.7382,17.5698,15.2833,13.9095,12.0830,18.7361,14.2316,15.1484,4.8945,20.2124,9.0712,17.7502,12.0278,22.2818,11.0767,20.3425,28.4657,12.6592,2.6371,6.6314,16.8736,5.8468,5.7329,17.7456,25.9029,10.6374,19.1718,11.8050,16.3421
17.0937,6.6492,7.6475,31.0815,8.9921,7.7366,9.1467,12.3596,4.1802,9.7221,5.0669,13.4364,32.2675,0.0000,6.9446,6.1734,0.7731,10.5917,8.6052,8.7956,8.9277,14.6088,30.2487,11.9488,8.1000,15.5012,15.8591,7.8274,34.1941,0.5273,8.8456,10.8385,35.0374,14.7508,15.6705,13.4169,14.9033,7.9773,17.8294,19.7135,34.6079,20.4456,17.6157,4.8935,5.7876,25.1616,35.5038,27.8212,12.7841,16.1005,20.6086,19.0429,14.7716,14.6181,22.3470,11.5504,4.9242,25.3936,17.7642,10.3362,15.7262,23.1632,18.9560,12.6989,10.0494,9.8691,16.2933,25.1699,27.2990,5.3111,21.2992,9.3035,14.5246,19.5167,14.8603,21.2646,18.6139,17.5690,15.2243,13.5720,12.2230,18.2817,14.1383,15.5260,4.8779,20.1091,9.0165,17.7766,12.0134,22.2680,11.1845,20.7060,28.3227,12.5263,2.7037,6.5821,16.8326,5.7866,5.6390,17.9946,25.6936,10.4983,19.3301,11.6475,16.2217
16.9791,6.6890,7.7836,30.9344,9.0058,7.7185,9.0172,12.4189,4.4573,9.8957,5.0955,13.3740,32.1259,0.0000,7.0046,6.4057,0.8463,10.7622,8.7522,8.7722,8.8621,14.8203,30.2318,11.7823,8.0601,15.5374,16.1017,7.5800,34.2486,0.5076,8.7800,10.7774,35.0829,14.9627,15.7553,13.6991,15.2385,7.9507,17.9581,20.0309,34.7451,20.4315,17.5613,4.9314,5.8283,25.3793,35.4845,28.1353,12.8236,16.3786,20.0785,19.0565,14.8035,14.6060,22.6871,11.4295,4.9995,25.3476,17.5895,10.2653,15.8359,23.1670,18.7531,12.4185,9.9491,9.9638,16.1760,25.0423,27.1672,5.3383,21.1476,9.1672,14.5214,19.5499,14.9382,21.2204,18.4783,17.5598,15.1490,13.2318,12.3762,17.8295,14.0433,15.9050,4.8725,20.0113,8.9600,17.7957,11.9979,22.2477,11.2839,21.0478,28.1694,12.3967,2.7724,6.5280,16.8015,5.7226,5.5278,18.2515,25.5029,10.3661,19.4777,11.4762,16.1125
